id,Address,Response_Address,Response_X,Response_Y
2883,南投縣鹿谷鄉中正路三段63號1樓,南投縣鹿谷鄉初鄉村6鄰中正路三段63號,223313.299,2628374.589
2884,臺南市安南區總頭里長溪路2段416號1樓,臺南市安南區總頭里1鄰長溪路二段416號,168310.45,2550202.93
2885,屏東縣新園鄉光復路1號1樓,屏東縣新園鄉共和村24鄰光復路1號,192837.239,2486178.74
2886,新北市土城區清水路252號、254號1樓,新北市土城區永豐里8鄰清水路252號,296585.072,2763969.884
2887,臺北市內湖區民權東路6段82號1樓,臺北市內湖區湖元里12鄰民權東路六段82號,309080.746,2773520.884
2888,基隆市七堵區永富路99號、101號、103號1樓,基隆市七堵區永平里19鄰永富路99號,321831.552,2776868.109
2889,高雄市苓雅區武廟路55號、55之1號1樓、57號1樓及2樓、59號2樓,高雄市苓雅區正大里22鄰武廟路55號,181217.954,2503492.887
2890,臺北市北投區公館路259號1樓,臺北市北投區奇岩里15鄰公?路259號,301247.64,2779777.642
2891,桃園市大園區民生南路167號1樓,桃園市大園區橫峰里10鄰民生南路167號,270435.409,2772894.509
2892,桃園市桃園區民生路535號1樓,桃園市桃園區北門里6鄰民生路535號,281194.44,2766258.97
2893,臺南市新市區永就里中山路180號1樓,臺南市新市區永就里6鄰中山路180號,178083.89,2552446.79
2894,苗栗縣公館鄉五谷71-1號1樓,苗栗縣公館鄉五谷村2鄰五谷71之1號,231706.241,2713454.049
2895,臺中市霧峰區吉峰東路74號1樓,臺中市霧峰區吉峰里9鄰吉峰東路74號,221019.065,2663217.842
2896,基隆市中正區新豐街203號1樓,基隆市中正區新富里1鄰新豐街203號,329567.554,2781297.367
2897,基隆市安樂區武訓街102號1樓,基隆市安樂區內寮里6鄰武訓街102號,320398.376,2782781.847
2898,臺中市東勢區東坑路62號1樓,臺中市東勢區福隆里17鄰東坑路62號,233549.651,2682124.578
2899,新竹縣湖口鄉德興路216、218號1樓,新竹縣湖口鄉和興村10鄰德興路1000號,253831.739,2757888.615
2900,新北市新店區中正路503-3、503-4號1、2樓,新北市新店區復興里17鄰中正路503之1號,303863.777,2764129.504
2901,彰化縣埔心鄉員鹿路1段145號1樓,彰化縣埔心鄉瓦中村1鄰員鹿路一段145號,205180.31,2650207.304
2902,南投縣水里鄉民權巷110-1號1樓,南投縣水里鄉車埕村5鄰民權巷110之1號,236350.12,2636577.109
2903,基隆市仁愛區仁二路84、86號1樓,基隆市仁愛區仁德里20鄰仁二路267號,324832.541,2780380.714
2904,臺中市大雅區山中路145號1樓,找不到指定的門牌地址。,,
2905,花蓮縣秀林鄉信義路216號1樓,找不到指定的門牌地址。,,
2906,花蓮縣秀林鄉天祥17之1號1樓,花蓮縣秀林鄉富世村13鄰天祥17號,300219.467,2675334.481
2907,高雄市林園區林園北路477號1樓,高雄市林園區王公里2鄰林園北路477號,187739,2490474.39
2908,桃園市八德區長興路76號1樓,桃園市八德區福興里32鄰長興路76號,278549.669,2758144.509
2909,新北市泰山區信華六街17、19號1樓,新北市泰山區義仁里38鄰信華六街23號,294538.626,2770783.719
2910,基隆市仁愛區仁三路66號1樓、愛二路54巷10號1樓,基隆市仁愛區仁德里15鄰仁三路61巷10號,324771.918,2780254.64
2911,基隆市安樂區麥金路197號1樓,基隆市安樂區鶯安里28鄰麥金路197號,322767.517,2779350.694
2912,彰化縣彰化市中正路1段75號1樓,彰化縣彰化市陽明里9鄰中正路一段74號,204340.399,2664448.759
2913,宜蘭縣羅東鎮興東路263-1號1樓,宜蘭縣羅東鎮信義里21鄰興東路263之1號,327937.44,2730964.509
2914,宜蘭縣宜蘭市新民路159、161號1樓,宜蘭縣宜蘭市東門里5鄰新民路186號,326146.005,2739166.497
2915,臺北市士林區天母東路8巷39號1樓、天母東路8巷41弄1號1樓,臺北市士林區天福里11鄰天母東路8巷41弄1號,303616.403,2778772.021
2916,臺中市梧棲區港埠路1段989號1樓,臺中市梧棲區草湳里18鄰港埠路一段989號,202718.584,2682424.367
2917,桃園市中壢區龍昌路538號1樓,桃園市中壢區龍岡里23鄰龍昌路538號,275126.39,2758017.7
2918,臺中市西屯區環中路2段698號1樓,臺中市西屯區港尾里11鄰環中路二段698號,213860.886,2676682.392
2919,高雄市鹽埕區五福四路81、83號1樓,高雄市鹽埕區教仁里13鄰五福四路356號,175850.152,2503075.919
2920,臺南市東區富農街1段167號1樓,臺南市東區自強里22鄰富農街一段167號,171553.609,2542564.14
2921,新北市淡水區中正東路2段65號1樓,新北市淡水區八勢里4鄰中正東路二段65號,296327.087,2783002.202
2922,臺中市北區進化路328號1樓,臺中市北區錦村里13鄰進化路328號,218967.236,2672050.966
2923,新北市三重區光復路1段25、27號1樓,新北市三重區中興里2鄰光復路一段142號,297618.467,2771712.075
2924,新竹縣新豐鄉新興路1號1樓,新竹縣新豐鄉松柏村9鄰新興路1號,249124.807,2750743.685
2925,桃園市大園區大觀路525號1樓,桃園市大園區溪海里1鄰大觀路525號,268486.06,2772993.7
2926,新北市板橋區三民路2段77號1樓,新北市板橋區長壽里1鄰三民路二段77號,298388.006,2767723.279
2927,新北市新莊區中平路158號1樓,新北市新莊區立廷里2鄰中平路158號,294891.9,2771108.98
2928,彰化縣員林市育英路131號1樓,彰化縣員林市仁美里13鄰育英路131號,206667.31,2650969.43
2929,桃園市大園區五青路287、289號1樓,桃園市大園區五權里4鄰五青路515號,272845.929,2768051.46
2930,臺北市南港區玉成街69號1樓,臺北市南港區合成里25鄰玉成街69號,308703.322,2771311.064
2931,彰化縣溪湖鎮大溪路2段140號1樓,彰化縣溪湖鎮湖東里37鄰大溪路二段140號,197672.731,2651499.743
2932,新竹市東區民族路205號1樓,新竹市東區三民里14鄰民族路205號,247988.91,2744716.64
2933,臺南市永康區仁愛街19、21號1樓,臺南市永康區三民里2鄰仁愛街409號,172491.25,2550422.27
2934,新北市新店區安和路3段81、83號1樓,新北市新店區永平里16鄰安和路三段175號,302063.297,2764349.33
2935,苗栗縣竹南鎮大埔里科專七路396號1樓,苗栗縣竹南鎮大埔里2鄰科專七路396號,239858.092,2733179.031
2936,臺北市中正區館前路59號1樓,臺北市中正區黎明里11鄰館前路59號,301978.451,2770835.185
2937,花蓮縣壽豐鄉豐坪路2段5-1號1樓,花蓮縣壽豐鄉豐坪村11鄰豐坪路二段5之1號,301584.608,2636405.64
2938,桃園市中壢區龍慈路712、716、718號1樓,桃園市中壢區龍德里20鄰龍慈路888號,273943.37,2758404.22
2939,高雄市前金區榮復里五福三路97-1號1樓,高雄市前金區榮復里18鄰五福三路97之1號,177565.573,2502479.887
2940,嘉義縣朴子市祥和三路西段97號1樓,嘉義縣朴子市大葛里29鄰祥和三路西段97號,177265.429,2594872.359
2941,臺北市松山區延吉街27之1號1樓,臺北市松山區吉仁里3鄰延吉街27之1號,305869.67,2770990.924
2942,新北市新店區順安街51、53號1樓,新北市新店區信義里27鄰順安街114號,304603.525,2764485.629
2943,新竹縣新豐鄉埔和村埔頂281-1號1樓,新竹縣新豐鄉埔和村10鄰埔頂281之1號,249475.908,2758117.904
2944,桃園市桃園區同德十一街98、100號1樓,桃園市桃園區明德里6鄰同德十一街160號,279729.37,2768020.6
2945,臺北市內湖區五分街9、11號1樓,臺北市內湖區五分里9鄰五分街113之1號,312241.148,2773371.404
2946,屏東縣恆春鎮省北路374之3號1樓,屏東縣恆春鎮網紗里7鄰省北路374之3號,223583.28,2435842.569
2947,臺北市內湖區新湖二路329號1樓,臺北市內湖區湖元里18鄰新湖二路329號,308836.566,2773053.977
2948,新竹縣新豐鄉康樂路1段358號1樓,新竹縣新豐鄉松柏村28鄰康樂路一段358號,248584.32,2751592.56
2949,高雄市苓雅區文昌里正義路195、197號1樓,高雄市苓雅區文昌里23鄰正義路307號,182319.739,2503919.89
2950,新北市蘆洲區得勝街67號1樓,新北市蘆洲區仁復里4鄰得勝街67號,297807.31,2775141.407
2951,新北市板橋區裕民街110號1樓、長江路1段48巷19弄2號1樓,新北市板橋區仁翠里15鄰裕民街48號,296586.934,2769049.901
2952,高雄市前鎮區興邦里中華五路789號B2樓,高雄市前鎮區興邦里12鄰中華五路789號,178870.17,2499660.64
2953,雲林縣莿桐鄉莿桐村中山路70、72號1樓,雲林縣莿桐鄉莿桐村19鄰中山路265號,198733.57,2628574.299
2954,臺中市北區進化北路413號1樓,臺中市北區賴村里8鄰進化北路413號,217163.806,2673108.648
2955,臺南市中西區水仙里民生路2段26、28號1樓,臺南市中西區淺草里16鄰民生路二段489號,166697.56,2544248.2
2956,彰化縣溪湖鎮二溪路一段369號1樓,彰化縣溪湖鎮湖西里12鄰二溪路一段369號,196202.225,2650589.078
2957,桃園市平鎮區延平路3段413、415、417號1樓,桃園市平鎮區宋屋里2鄰延平路三段668號,269688.549,2758027.02
2958,屏東縣恆春鎮鵝鑾路245、247、249、257號1樓,,,
2959,高雄市新興區中正三路84號1樓,高雄市新興區成功里1鄰中正三路84號,178816.378,2503621.91
2960,新竹縣竹北市光明六路10號1樓,新竹縣竹北市北崙里1鄰光明六路10號,251305.72,2746600.779
2961,桃園市桃園區中正路342號1、2樓,桃園市桃園區中和里8鄰中正路342號,281189.489,2765610.689
2962,桃園市桃園區南平路185、187號1樓,桃園市桃園區寶安里24鄰南平路598號,279457.359,2767524.24
2963,桃園市蘆竹區南竹路4段250號1樓,桃園市蘆竹區富竹里8鄰南竹路四段250號,276800.359,2768974.58
2964,桃園市蘆竹區南山北路2段426號1樓,桃園市蘆竹區坑口里4鄰南山北路二段426號,277655.52,2777690.6
2965,新北市土城區裕民路255號1樓,新北市土城區中正里5鄰裕民路255號,295913.191,2763960.072
2966,新北市板橋區四維路276、278號1樓,新北市板橋區宏翠里5鄰四維路367號,296621.359,2769222.37
2967,新北市新莊區中正路188號1樓,新北市新莊區文聖里6鄰中正路188號,295383.142,2769803.464
2968,新北市瑞芳區鼻頭路227-4號1樓,新北市瑞芳區鼻頭里11鄰鼻頭路227之4號,342169.554,2779821.555
2969,臺北市萬華區西園路1段278號1樓,臺北市萬華區富福里5鄰西園路一段278號,300386.521,2769623.097
2970,桃園市大園區航站南路15號B1樓,桃園市大園區埔心里16鄰航站南路15號,273949.65,2774812.77
2971,桃園市大園區航站南路15號B1樓,桃園市大園區埔心里16鄰航站南路15號,273949.65,2774812.77
2972,新竹市北區東門街194號1樓及B1樓,新竹市北區中山里13鄰東門街194號,246649.73,2744124.91
2973,高雄市岡山區嘉興路151號1、2樓,高雄市岡山區嘉興里26鄰嘉興路151號,178387.1,2524454.96
2974,桃園市大溪區公園路111、115號1樓,桃園市大溪區仁善里4鄰公園路242號,278187.75,2755521.21
2975,雲林縣虎尾鎮林森路1段287、289、293號1樓,雲林縣虎尾鎮德興里10鄰林森路一段612號,191983.32,2622804.689
2976,桃園市中壢區領航北路1段281號1樓,桃園市中壢區芝芭里14鄰領航北路一段281號,270259.56,2766506.02
2977,臺南市永康區南灣里大灣東路63號1樓,臺南市永康區南灣里9鄰大灣東路63號,174247.12,2544352.2
2978,臺中市西屯區青海路2段556號1樓,臺中市西屯區西墩里13鄰青海路二段556號,213007.916,2674591.512
2979,臺北市士林區大東路35號1樓,臺北市士林區義信里4鄰大東路35號,302979.179,2775791.026
2980,新北市淡水區濱海路1段430、432號1樓,新北市淡水區崁頂里4鄰濱海路一段436號,294171.837,2786895.822
2981,桃園市桃園區南平路306號1樓,桃園市桃園區莊敬里11鄰南平路306號,280136.01,2767851.41
2983,臺北市大安區忠孝東路4段313號1樓,臺北市大安區華聲里10鄰忠孝東路四段313號,306090.373,2770499.836
2984,新北市新店區中正路688、690號1樓,新北市新店區忠孝里10鄰中正路727號,303868.944,2764906.382
2985,臺中市烏日區三榮路2段199號1樓,臺中市烏日區榮泉里11鄰三榮路二段199號,209037.215,2667076.324
2986,新竹縣竹東鎮北興路2段185、187號1樓,新竹縣竹東鎮榮華里19鄰北興路二段311之1號,258945.649,2737366.819
2987,臺北市內湖區瑞光路583巷30號1樓,臺北市內湖區西湖里13鄰瑞光路583巷30號,307325.539,2774844.196
2988,臺北市萬華區成都路68號1樓,臺北市萬華區西門里14鄰成都路68號,300974.503,2770620.014
2989,臺中市后里區馬場路300號B1樓,臺中市后里區廣福里9鄰馬場路300號,222076.715,2688113.268
2990,高雄市左營區新庄仔路828、830、832、834號1樓,,,
2991,臺中市北屯區昌平東六路121號1樓,臺中市北屯區松強里2鄰昌平東六路121號,218526.88,2675633.904
2992,嘉義縣番路鄉下坑村菜公店92號1樓,嘉義縣番路鄉下坑村3鄰菜公店91號附5,204189.989,2595494.66
2993,臺北市內湖區新湖二路160、162號1樓,臺北市內湖區湖元里18鄰新湖二路369號,309051.802,2773077.588
2994,屏東縣屏東市復興南路1段153、155號、和生路1段900號1樓,屏東縣屏東市龍華里17鄰復興南路一段820號,197098.149,2504330.589
2995,彰化縣埔心鄉員林大道7段22號1樓,彰化縣埔心鄉瓦中村14鄰員林大道七段22號,205403.26,2650467.009
2996,桃園市楊梅區楊湖路2段910、912、914號1樓,桃園市楊梅區三湖里7鄰楊湖路二段914號,260086.5,2756314.25
2997,臺中市北區漢口路4段102號1樓,臺中市北區賴厝里20鄰漢口路四段102號,217242.166,2673538.776
2998,彰化縣大村鄉大智路1段197號1樓,彰化縣大村鄉大村村13鄰大智路一段197號,203831.079,2654864.569
2999,桃園市中壢區晉元路195號1樓,桃園市中壢區仁祥里10鄰晉元路195號,276376.919,2760346.95
3000,臺南市安南區梅花里安中路1段701巷33、35號1樓,臺南市安南區梅花里14鄰安中路一段701巷92號之1,167324.549,2549000.93
3001,新竹市東區金城一路50之9號1樓,新竹市東區建功里12鄰金城一路50之9號,250455.88,2743078.779
3002,新北市新莊區後港一路173號1樓,新北市新莊區福營里9鄰後港一路173號,293650.104,2768987.228
3003,臺中市梧棲區臺灣大道10段168號1樓,臺中市梧棲區安仁里9鄰臺灣大道十段168號,201074.113,2683580.205
3004,新北市新莊區五工二路60號、62巷1號1樓,新北市新莊區福興里13鄰五工二路94巷1號,296348.277,2773261.475
3005,苗栗縣南庄鄉南江村5鄰東江75-3號1樓,苗栗縣南庄鄉南江村5鄰東江75之3號,250272.91,2720897.961
3006,桃園市桃園區永安路739號1樓,桃園市桃園區中埔里1鄰永安路739號,279396.289,2766625.569
