id,Address,Response_Address,Response_X,Response_Y
14116,高雄市三民區同德里民族一路13號、13-1號1樓,,,
14117,宜蘭縣礁溪鄉德陽村仁愛路16號1樓,,,
14118,臺北市文山區政大里指南路2段145號1樓,,,
14119,臺北市松山區自強里健康路285號1樓,,,
14120,高雄市前鎮區瑞興里瑞北路213號,,,
14121,新竹市東區中正里中正路100號地下室、1-2樓,,,
14122,臺中市北區中達里英才路266號,,,
14123,臺中市龍井區東海里遊園北路443號、445號,,,
14124,新北市樹林區東昇里大安路581號、585號1樓,,,
14125,臺中市北區新興里一中街1號、1-1號1樓及地下1樓,,,
14126,新北市樹林區育英里育英街53號、55號、57號1樓,,,
14127,臺北市萬華區富民里廣州街203號、205號1、2樓,,,
14128,臺北市中山區中山里林森北路376號1樓及民生東路1段58之1號1樓,,,
14129,花蓮縣吉安鄉北昌村建國路1段42號,,,
14130,桃園市八德區大和里銀和街63號、65號、67號、69號1樓,,,
14131,桃園市中壢區永光里環西路2段302號1樓、2樓及300巷1號1樓、2樓,,,
14132,澎湖縣馬公市啟明里民權路2號1樓,,,
14133,臺北市中正區南福里福州街10號1樓,,,
14134,臺北市信義區敦厚里永吉路30巷118號1樓,,,
14135,桃園市龜山區文青路357號1&2樓,,,
14136,臺北市中山區江山里建國北路二段131號1樓,,,
14137,臺北市中山區新福里松江路400號1樓,,,
14138,桃園市觀音區草漯里大觀路2段190-7號,,,
14139,臺中市西屯區永安里國安一路169號,,,
14140,新北市蘆洲區恆德里集賢路269巷10號1樓及重陽街54號1樓,,,
14141,苗栗縣頭份市後庄里中央路753號1樓,,,
14142,彰化縣彰化市延和里延平路5號,,,
14143,臺北市中山區民安里中山北路2段44號1樓,,,
14144,臺中市沙鹿區興安里興安路53之3號,,,
14145,新北市板橋區中山里合宜路129號1樓,,,
14146,臺中市大里區新里里愛心路75號,,,
14147,彰化縣員林市南平里南平街188號,,,
14148,基隆市仁愛區文昌里港西街6-2號1樓,,,
14149,高雄市林園區鳳芸里漁港路87號,,,
14150,臺中市后里區厚里里文明路102號、106號,,,
14151,新北市淡水區崁頂里中山北路2段185號1樓,,,
14152,高雄市鳳山區正義里五甲二路99號,,,
14153,臺北市大安區臨江里臨江街2巷2號,,,
14154,宜蘭縣宜蘭市民族里民族路281號1樓,,,
14155,桃園市八德區大正里介壽路1段392號、394號1樓,,,
14156,臺北市大同區玉泉里長安西路342號1樓,,,
14157,新北市板橋區華興里南雅南路2段5號、7號、9號1樓,,,
14158,新北市樹林區育英里文化街14號、16號1樓,,,
14159,高雄市大寮區會社里鳳林三路405號、407號、409號、411號,,,
14160,臺中市西屯區惠來里市政路392號1樓,,,
14161,臺北市松山區中正里南京東路3段285號1樓,,,
14162,臺南市永康區?行里中正路581號,,,
14163,臺南市中西區大涼里府前路2段277號,,,
14164,高雄市小港區山明里松和路2號、6號1樓,,,
14165,桃園市中壢區洽溪里領航北路2段66號1樓,,,
14166,臺中市西區公民里五廊街6號,,,
14167,新北市中和區安平里中和路300號1樓、2樓,,,
14168,桃園市蘆竹區五福里吉林路2號,,,
14169,新北市土城區?廷里延吉街239號1樓,,,
14170,臺北市內湖區內湖里成功路4段62號1樓及B1,,,
14171,苗栗縣頭份市東庄里尚順路50號1樓,,,
14172,澎湖縣馬公市東文里新店路459號1樓,,,
14173,新竹縣新豐鄉松柏村松柏街152號1樓,,,
14174,高雄市前鎮區前鎮里前鎮街196號1樓,,,
14175,嘉義市西區自強里仁愛路175號1樓及173巷2號1樓,,,
14176,臺北市士林區蘭雅里士東路86號1樓,,,
14177,臺北市中山區中央里松江路127之1號1樓,,,
14178,臺北市松山區敦化里八德路3段30號1樓,,,
14179,臺北市中正區南福里羅斯福路2段62號1樓,,,
14180,臺中市北屯區水湳里文心路3段981號、983號及大連西路71號,,,
14181,臺北市中正區黎明里忠孝西路1段38號1樓,,,
14182,臺中市北屯區?子里景賢路106號1、2樓,,,
14183,高雄市楠梓區大學南路1186號、1188號1樓,,,
14184,新北市新莊區龍鳳里龍安路9號、11號1樓,,,
14185,新北市平溪區嶺腳里靜安路三段331號,,,
14186,臺北市內湖區港墘里舊宗路二段207號1樓,,,
14187,金門縣金寧鄉榜林村林湖路295-5號、295-6號1樓,,,
14188,臺南市永康區鹽行里永安路117號1、2樓,,,
14189,高雄市新興區仁聲里復興一路49號1樓,,,
14191,高雄市岡山區岡燕路289號．291號1樓,,,
14192,彰化縣彰化市崙平北路108號．110號．112號,,,
14193,彰化縣花壇鄉中正路356號壹樓,,,
14194,彰化縣埔心鄉舊館村中興路35號、37號、39號,,,
14196,新北市三重區大智街197號1樓,,,
14198,臺中市東區十甲路262號1樓,,,
14199,臺中市北屯區熱河路2段119號,,,
14200,苗栗縣頭份市中華路600之8號、600之9號、600之10號1樓,,,
14201,臺南市中西區府前路2段178號1樓,,,
14202,新北市坪林區水柳腳路132號、133號、134號1樓,,,
14203,新竹市香山區中華路5段678號、678-1號1樓,,,
14204,嘉義市東區文雅街41號、43號、45號,,,
14205,新北市三重區仁義街317號、319號1樓,,,
14206,臺南市中西區忠義路1段56號1樓,,,
14207,桃園市大溪區員林路1段11號、13號1樓,,,
14208,新北市板橋區長安街138巷1弄50號1樓、3弄39-1號1樓,,,
14209,新北市中和區和平街20號、22號、24巷2號1樓,,,
14210,新北市汐止區伯爵街52巷1號1樓,,,
14211,宜蘭縣宜蘭市文昌路118號、120號,,,
14213,基隆市信義區東信路5號、7號1樓,,,
14214,臺中市西區華美街149之1號、157號、159號1樓,,,
14215,臺中市清水區高美路308-1號,,,
14216,臺南市安定區保西村339之1號、339之3號1樓,,,
14220,新北市金山區中山路250號、252號1樓,,,
14221,南投縣國姓鄉長流村大長路577-17號,,,
14222,南投縣埔里鎮西安路2段90號,,,
14225,臺中市太平區中山路一段215巷19號,,,
14226,新竹市東區公道五路二段271號、建美路69號1樓,,,
14227,臺中市大里區立德里立中街9號,,,
14229,新北市土城區中央路三段187號1F,,,
14230,彰化縣彰化市博愛街101號1樓,,,
14231,高雄市鳳山區中山東路290巷1號、292號,,,
14234,桃園市楊梅區中山北路二段48之1號、48之2號1樓,,,
14236,臺中市太平區成功東路267號、269號1樓,,,
14237,桃園市桃園區桃鶯路388號、388-1號1樓,,,
14240,新北市林口區中山路555號1樓,,,
14241,新北市板橋區橋和路120號1樓,,,
14242,新竹市北區武陵路267號1樓,,,
14243,新竹市香山區香北路86號1樓、瑞光街1號1樓,,,
14244,彰化縣芬園鄉信義路5號,,,
14246,桃園市桃園區民安路99號1樓,,,
14247,高雄市岡山區柳橋西路1段27號1樓,,,
14248,新北市新店區北宜路2段419號、147-2號,,,
14249,桃園市蘆竹區上興路190號1樓,,,
14251,新北市汐止區新台五路1段151號1樓,,,
14252,臺南市安定區海寮10-2號、10-3號1樓,,,
14253,新北市板橋區吳鳳路21巷2號1樓,,,
14254,新竹縣竹北市成功一街82號1樓,,,
14255,雲林縣虎尾鎮蕃薯段158之12號,,,
14256,雲林縣西螺鎮延平路191號1樓,,,
14257,新北市汐止區莊敬街32號、36號1樓,,,
14258,新北市金山區中山路101號、103號1樓,,,
14259,新北市新莊區雙鳳路106-1號、106號1樓,,,
14260,屏東縣潮州鎮三林路185號1樓,,,
14261,高雄市楠梓區後昌路131號、133號1樓,,,
14263,臺中市中區中華路1段150號、152號,,,
14264,苗栗縣苗栗市新東街142號、144號,,,
14265,屏東縣屏東市中正路688-1號、688-2號1樓,,,
14267,高雄市岡山區成功路97號1樓,,,
14269,臺北市內湖區內湖路2段103巷104號,,,
14270,屏東縣恆春鎮中正路128號,,,
14271,臺北市中正區延平南路159號1樓,,,
14272,臺北市中山區松江路330巷33號1樓,,,
14274,臺中市霧峰區中正路803號1樓,,,
14275,屏東縣車城鄉中山路2-1號,,,
14276,彰化縣員林市大同路2段179號,,,
14278,臺北市松山區健康路220號1樓,,,
14279,新北市鶯歌區中正一路369號、371號、373號1樓,,,
14282,臺南市北區中華北路1段80號1樓,,,
14284,臺中市東區樂業路342號1樓,,,
14285,新北市新店區中央路63號、65號,,,
14286,臺北市士林區天母東路69巷11之9號1樓,,,
14287,新竹市東區新莊街52號、52-1號1樓,,,
14288,桃園市蘆竹區海山路2段7號、9號、11號1樓,,,
14292,新北市土城區金城路2段258之5號、258之3號1樓,,,
14293,宜蘭縣冬山鄉廣興村廣興路48號1樓,,,
14294,宜蘭縣三星鄉三星路7段322號,,,
14295,臺中市西區上安路136號1樓,,,
14296,臺中市中區公園路19-2號1樓,,,
14297,桃園市中壢區龍岡路1段204號、206號1樓,,,
14298,新北市林口區南勢街228號、230號1樓,,,
14299,臺中市北區大德街47號、49號1樓,,,
14300,新北市中和區中正路868-1號,,,
14302,高雄市小港區廈莊一街168號1樓,,,
14303,臺中市大肚區沙田路1段144-1號,,,
14304,宜蘭縣宜蘭市中山路3段210號、212號1樓,,,
14305,臺南市新營區民治路122號、124號,,,
14306,臺中市南區南屯路2段159號,,,
14307,新北市三重區集勇街19號,,,
14308,雲林縣斗六市大學路1段402號1樓,,,
14311,高雄市苓雅區苓雅二路108號、自強三路145號1樓,,,
14312,新北市新莊區福樂街30號、32號1樓,,,
14313,新北市新莊區立信一街12號1樓,,,
14314,苗栗縣頭份市中華路1322號1樓,,,
14315,桃園市桃園區寶山街265號1樓,,,
14316,新北市萬里區港東路68號1樓,,,
14317,高雄市鳳山區鳳南路19號,,,
14318,新竹市香山區延平路2段727巷1號1樓,,,
14319,高雄市左營區華夏路1761號1樓,,,
14320,臺北市文山區興隆路1段55巷27弄1-4號、1-6號、1-7號,,,
14323,澎湖縣馬公市中正路46號、光武街14號,,,
14324,桃園市龍潭區百年路19號、21號1樓,,,
14325,新北市板橋區僑中一街124巷9弄1號、3號1樓,,,
14326,桃園市中壢區永強街103號、莊敬路107號1樓,,,
14327,新北市新店區溪園路401號1樓,,,
14328,新北市永和區國中路86巷2號1樓,,,
14329,高雄市鼓山區南屏路536號1樓,,,
14330,臺中市北區漢口路3段88號1樓,,,
14332,新北市三重區捷運路19巷6弄20號1樓,,,
14333,桃園市八德區廣福路805號1樓,,,
14335,新北市蘆洲區復興路11號1樓,,,
14338,基隆市安樂區基金一路121巷14號1樓,,,
14339,新北市新店區中興路3段209號、211號1樓,,,
14340,新北市板橋區和平路100號1樓,,,
14342,高雄市燕巢區中民路535號、537號、535之1號1樓,,,
14343,花蓮縣新城鄉康樂村康樂路279、281號1樓,,,
14344,彰化縣員林市萬年巷51之10號,,,
14347,臺北市中山區龍江路352號1樓,,,
14348,澎湖縣馬公市中華路169號,,,
14349,花蓮縣花蓮市中山路406-2號1樓,,,
14350,臺南市東區崇善路688號1樓,,,
14351,新北市土城區中央路2段308號、310號1樓,,,
14352,高雄市三民區建國二路265之1號,,,
14353,新北市樹林區學成路601號1樓,,,
14355,新北市樹林區俊英街155巷1號1樓,,,
14356,嘉義縣鹿草鄉西井村鹿草路290號、290號附1,,,
14357,臺北市中山區長安東路2段216號、218號1樓,,,
14358,臺南市東區富農街2段3號、3-1號、3-2號1樓,,,
14359,臺中市太平區樹德路275號1樓,,,
14360,南投縣南投市復興路340號、342號,,,
14361,新竹市東區金山街63號1樓,,,
14362,宜蘭縣宜蘭市公園路1號、3號1樓,,,
14363,臺中市南屯區大墩十一街642號,,,
14364,新北市蘆洲區長安街168號、172巷6號1樓,,,
14365,高雄市楠梓區海專路401號1樓,,,
14366,新北市汐止區大同路3段190號1樓,,,
14368,苗栗縣頭份市田寮里10鄰自強路2段628號,,,
14370,臺中市霧峰區中投西路2段430號,,,
14371,南投縣草屯鎮仁愛街89號,,,
14372,臺南市北區成功路586號1樓,,,
14373,新北市土城區裕生路57號、59號1樓,,,
14374,新北市永和區得和路373巷29號1樓,,,
14375,高雄市橋頭區糖廠路2-1號1樓、橋南路108號、110號1樓,,,
14376,新北市中和區景平路708號、710號1樓,,,
14378,苗栗縣苗栗市國華路126號,,,
14380,南投縣仁愛鄉大同村信義巷34之6號,,,
14381,臺中市潭子區潭興路2段476號、478號1樓,,,
14383,臺南市新化區中正路697號、699號、701號、703、705、705-1號,,,
14385,新竹市香山區牛埔東路196號1樓,,,
14386,南投縣南投市彰南路2段360號、362號1樓,,,
14387,新竹縣竹北市三民路88號1樓,,,
14388,嘉義市民生南路528號、530號1樓,,,
14389,新北市三重區中華路53號、55號1樓,,,
14390,桃園市平鎮區育達路75號、77號1樓,,,
14391,臺北市大安區信義路3段134巷2號1樓,,,
14392,新竹縣竹北市嘉豐五路2段79號1樓,,,
14393,屏東縣枋寮鄉隆山路80號1樓,,,
14394,桃園市桃園區中山路849號、851號1樓,,,
14395,新竹縣新埔鎮中正路627號、629號、631號1樓,,,
14396,臺北市大同區庫倫街48之4號、48之5號1樓,,,
14397,彰化縣和美鎮新庄里彰新路2段8號,,,
14398,嘉義縣朴子市永和里？菜埔29-6號,,,
14399,新竹市東區建功一路99號1樓,,,
14401,新竹縣新豐鄉尚仁街131號、133號、135號1樓,,,
14403,臺北市中正區汀州路2段216號1樓,,,
14404,新北市新店區安德街120巷6號1樓,,,
14405,新北市淡水區淡金路1段166號,,,
14406,新北市新店區中正路698號1樓,,,
14407,臺中市北屯區崇德二路1段257號、259號1樓,,,
14408,新竹市北區田美三街47號,,,
14410,臺北市士林區德行東路330號,,,
14411,高雄市大寮區萬丹路545號,,,
14412,基隆市七堵區明德二路15-53號,,,
14413,雲林縣古坑鄉永光村光昌路15巷5號,,,
14414,屏東縣屏東市自由路422號,,,
14415,高雄市鼓山區美術館路87號,,,
14416,新北市新店區北宜路1段6號,,,
14417,苗栗縣後龍鎮中北街67-3號1樓、67-4號1樓、67-5號1樓,,,
14419,新北市新莊區中和街155巷2號1樓,,,
14420,宜蘭縣五結鄉中興路1段177號1樓,,,
14421,桃園市平鎮區廣明路59號,,,
14422,新竹縣竹北市華興街287號1樓,,,
14423,新北市中和區中正路242號、244號,,,
14424,彰化縣埤頭鄉斗苑東路2之5號,,,
14425,新北市八里區中華路2段306號1樓,,,
14426,新北市泰山區仁愛路108號、110號、112號1樓,,,
14427,新北市汐止區忠孝東路402號,,,
14428,新北市永和區民有街73號1樓,,,
14429,新北市三峽區大德路483號1樓,,,
14430,臺中市南區大慶街2段8號,,,
14432,新北市中和區景平路433號、435號1樓,,,
14433,桃園市楊梅區永美路393-1號1樓,,,
14436,南投縣南投市育樂路99號1樓,,,
14437,臺南市北區南園街102號、104號1樓,,,
14438,臺北市士林區中正路503號505號,,,
14439,新竹縣竹北市博愛街523號1樓,,,
14440,新北市永和區環河西路1段83號1樓,,,
14441,彰化縣社頭鄉山腳路4段183號,,,
14442,臺南市永康區自強路830號,,,
14443,新竹市東區公道五路2段89號1樓,,,
14444,新北市淡水區新興街64號,,,
14445,臺中市西區美村路1段22號,,,
14447,新北市新店區中央路145號1樓,,,
14448,臺中市西屯區西屯路2段126-13號、126-15號,,,
14449,彰化縣員林市中山路2段281號1樓,,,
14450,臺南市東區崇德路128號,,,
14452,桃園市蘆竹區長春路67號1樓,,,
14453,苗栗縣竹南鎮環市路1段162號,,,
14454,嘉義縣太保市祥和三路東段210號、212號1樓,,,
14455,高雄市新興區七賢一路301號1樓,,,
14456,新竹縣湖口鄉仁樂路118、120號1樓,,,
14457,雲林縣虎尾鎮復興路177號1樓,,,
14458,雲林縣斗六市鎮北路152號1樓,,,
14460,新北市汐止區鄉長路1段27號、29號、31號1樓,,,
14461,臺中市霧峰區四德路204號,,,
14462,新北市中和區建一路141號,,,
14463,宜蘭縣羅東鎮四育路69號、71號、73號、宜蘭縣羅東鎮培英路99號,,,
14464,新北市林口區公園路178號1樓、文化一路1段135巷32號1樓,,,
14466,新竹縣湖口鄉工業一路36號1樓、新竹縣湖口鄉工業一路36-1號1樓,,,
